transit_uid,date,material,sending,receiving,actual_ship_date,actual_delivery_date,quantity,ori_deployment_uid,vehicle_uid
80807116|0386|A672|2026-02-28|net demand for forecast|072056_transit_20260228-0386-A672-Train-#1,2026-02-28,80807116,0386,A672,2026-02-28,2026-03-08,4,80807116|0386|A672|2026-02-28|net demand for forecast|072056,20260228-0386-A672-Train-#1
80807116|0386|A672|2026-02-28|net demand for forecast|072057_transit_20260228-0386-A672-Train-#1,2026-02-28,80807116,0386,A672,2026-02-28,2026-03-07,4,80807116|0386|A672|2026-02-28|net demand for forecast|072057,20260228-0386-A672-Train-#1
80807116|0386|A672|2026-02-28|net demand for forecast|072058_transit_20260228-0386-A672-Train-#1,2026-02-28,80807116,0386,A672,2026-02-28,2026-03-07,4,80807116|0386|A672|2026-02-28|net demand for forecast|072058,20260228-0386-A672-Train-#1
80807116|0386|A672|2026-02-28|net demand for forecast|072059_transit_20260228-0386-A672-Train-#1,2026-02-28,80807116,0386,A672,2026-02-28,2026-03-08,4,80807116|0386|A672|2026-02-28|net demand for forecast|072059,20260228-0386-A672-Train-#1
80807116|0386|A672|2026-02-28|net demand for forecast|072060_transit_20260228-0386-A672-Train-#1,2026-02-28,80807116,0386,A672,2026-02-28,2026-03-07,4,80807116|0386|A672|2026-02-28|net demand for forecast|072060,20260228-0386-A672-Train-#1
80807116|0386|A672|2026-02-28|net demand for forecast|072061_transit_20260228-0386-A672-Train-#1,2026-02-28,80807116,0386,A672,2026-02-28,2026-03-07,5,80807116|0386|A672|2026-02-28|net demand for forecast|072061,20260228-0386-A672-Train-#1
80807116|0386|A672|2026-02-28|net demand for forecast|072062_transit_20260228-0386-A672-Train-#1,2026-02-28,80807116,0386,A672,2026-02-28,2026-03-07,5,80807116|0386|A672|2026-02-28|net demand for forecast|072062,20260228-0386-A672-Train-#1
80807116|0386|A672|2026-02-28|net demand for forecast|072063_transit_20260228-0386-A672-Train-#1,2026-02-28,80807116,0386,A672,2026-02-28,2026-03-07,5,80807116|0386|A672|2026-02-28|net demand for forecast|072063,20260228-0386-A672-Train-#1
80807116|0386|A672|2026-02-28|net demand for forecast|072064_transit_20260228-0386-A672-Train-#1,2026-02-28,80807116,0386,A672,2026-02-28,2026-03-07,5,80807116|0386|A672|2026-02-28|net demand for forecast|072064,20260228-0386-A672-Train-#1
80812099|0386|A672|2026-02-28|net demand for forecast|072145_transit_20260228-0386-A672-Train-#1,2026-02-28,80812099,0386,A672,2026-02-28,2026-03-08,1,80812099|0386|A672|2026-02-28|net demand for forecast|072145,20260228-0386-A672-Train-#1
80812099|0386|A672|2026-02-28|net demand for forecast|072146_transit_20260228-0386-A672-Train-#1,2026-02-28,80812099,0386,A672,2026-02-28,2026-03-07,1,80812099|0386|A672|2026-02-28|net demand for forecast|072146,20260228-0386-A672-Train-#1
80812099|0386|A672|2026-02-28|net demand for forecast|072147_transit_20260228-0386-A672-Train-#1,2026-02-28,80812099,0386,A672,2026-02-28,2026-03-07,1,80812099|0386|A672|2026-02-28|net demand for forecast|072147,20260228-0386-A672-Train-#1
80812099|0386|A672|2026-02-28|net demand for forecast|072148_transit_20260228-0386-A672-Train-#1,2026-02-28,80812099,0386,A672,2026-02-28,2026-03-07,1,80812099|0386|A672|2026-02-28|net demand for forecast|072148,20260228-0386-A672-Train-#1
80812099|0386|A672|2026-02-28|net demand for forecast|072149_transit_20260228-0386-A672-Train-#1,2026-02-28,80812099,0386,A672,2026-02-28,2026-03-07,1,80812099|0386|A672|2026-02-28|net demand for forecast|072149,20260228-0386-A672-Train-#1
80812099|0386|A672|2026-02-28|net demand for forecast|072150_transit_20260228-0386-A672-Train-#1,2026-02-28,80812099,0386,A672,2026-02-28,2026-03-07,1,80812099|0386|A672|2026-02-28|net demand for forecast|072150,20260228-0386-A672-Train-#1
80812099|0386|A672|2026-02-28|net demand for forecast|072151_transit_20260228-0386-A672-Train-#1,2026-02-28,80812099,0386,A672,2026-02-28,2026-03-07,1,80812099|0386|A672|2026-02-28|net demand for forecast|072151,20260228-0386-A672-Train-#1
80812099|0386|A672|2026-02-28|net demand for forecast|072152_transit_20260228-0386-A672-Train-#1,2026-02-28,80812099,0386,A672,2026-02-28,2026-03-07,1,80812099|0386|A672|2026-02-28|net demand for forecast|072152,20260228-0386-A672-Train-#1
80812099|0386|A672|2026-02-28|net demand for forecast|072153_transit_20260228-0386-A672-Train-#1,2026-02-28,80812099,0386,A672,2026-02-28,2026-03-07,1,80812099|0386|A672|2026-02-28|net demand for forecast|072153,20260228-0386-A672-Train-#1
80812099|0386|A672|2026-02-28|net demand for forecast|072154_transit_20260228-0386-A672-Train-#1,2026-02-28,80812099,0386,A672,2026-02-28,2026-03-07,1,80812099|0386|A672|2026-02-28|net demand for forecast|072154,20260228-0386-A672-Train-#1
80812099|0386|A672|2026-02-28|net demand for forecast|072155_transit_20260228-0386-A672-Train-#1,2026-02-28,80812099,0386,A672,2026-02-28,2026-03-07,1,80812099|0386|A672|2026-02-28|net demand for forecast|072155,20260228-0386-A672-Train-#1
80812839|0386|A672|2026-02-28|net demand for forecast|072182_transit_20260228-0386-A672-Train-#1,2026-02-28,80812839,0386,A672,2026-02-28,2026-03-07,1,80812839|0386|A672|2026-02-28|net demand for forecast|072182,20260228-0386-A672-Train-#1
80812839|0386|A672|2026-02-28|net demand for forecast|072183_transit_20260228-0386-A672-Train-#1,2026-02-28,80812839,0386,A672,2026-02-28,2026-03-07,1,80812839|0386|A672|2026-02-28|net demand for forecast|072183,20260228-0386-A672-Train-#1
80812839|0386|A672|2026-02-28|net demand for forecast|072184_transit_20260228-0386-A672-Train-#1,2026-02-28,80812839,0386,A672,2026-02-28,2026-03-07,1,80812839|0386|A672|2026-02-28|net demand for forecast|072184,20260228-0386-A672-Train-#1
80812839|0386|A672|2026-02-28|net demand for forecast|072185_transit_20260228-0386-A672-Train-#1,2026-02-28,80812839,0386,A672,2026-02-28,2026-03-07,1,80812839|0386|A672|2026-02-28|net demand for forecast|072185,20260228-0386-A672-Train-#1
80812839|0386|A672|2026-02-28|net demand for forecast|072186_transit_20260228-0386-A672-Train-#1,2026-02-28,80812839,0386,A672,2026-02-28,2026-03-07,1,80812839|0386|A672|2026-02-28|net demand for forecast|072186,20260228-0386-A672-Train-#1
80812839|0386|A672|2026-02-28|net demand for forecast|072187_transit_20260228-0386-A672-Train-#1,2026-02-28,80812839,0386,A672,2026-02-28,2026-03-07,1,80812839|0386|A672|2026-02-28|net demand for forecast|072187,20260228-0386-A672-Train-#1
80812839|0386|A672|2026-02-28|net demand for forecast|072188_transit_20260228-0386-A672-Train-#1,2026-02-28,80812839,0386,A672,2026-02-28,2026-03-07,1,80812839|0386|A672|2026-02-28|net demand for forecast|072188,20260228-0386-A672-Train-#1
80812839|0386|A672|2026-02-28|net demand for forecast|072189_transit_20260228-0386-A672-Train-#1,2026-02-28,80812839,0386,A672,2026-02-28,2026-03-07,1,80812839|0386|A672|2026-02-28|net demand for forecast|072189,20260228-0386-A672-Train-#1
80812839|0386|A672|2026-02-28|net demand for forecast|072190_transit_20260228-0386-A672-Train-#1,2026-02-28,80812839,0386,A672,2026-02-28,2026-03-07,1,80812839|0386|A672|2026-02-28|net demand for forecast|072190,20260228-0386-A672-Train-#1
80812839|0386|A672|2026-02-28|net demand for forecast|072191_transit_20260228-0386-A672-Train-#1,2026-02-28,80812839,0386,A672,2026-02-28,2026-03-07,1,80812839|0386|A672|2026-02-28|net demand for forecast|072191,20260228-0386-A672-Train-#1
80812839|0386|A672|2026-02-28|net demand for forecast|072192_transit_20260228-0386-A672-Train-#1,2026-02-28,80812839,0386,A672,2026-02-28,2026-03-08,1,80812839|0386|A672|2026-02-28|net demand for forecast|072192,20260228-0386-A672-Train-#1
80812839|0386|A672|2026-02-28|net demand for forecast|072193_transit_20260228-0386-A672-Train-#1,2026-02-28,80812839,0386,A672,2026-02-28,2026-03-07,1,80812839|0386|A672|2026-02-28|net demand for forecast|072193,20260228-0386-A672-Train-#1
80812839|0386|A672|2026-02-28|net demand for forecast|072194_transit_20260228-0386-A672-Train-#1,2026-02-28,80812839,0386,A672,2026-02-28,2026-03-07,1,80812839|0386|A672|2026-02-28|net demand for forecast|072194,20260228-0386-A672-Train-#1
80812839|0386|A672|2026-02-28|net demand for forecast|072195_transit_20260228-0386-A672-Train-#1,2026-02-28,80812839,0386,A672,2026-02-28,2026-03-07,1,80812839|0386|A672|2026-02-28|net demand for forecast|072195,20260228-0386-A672-Train-#1
80812839|0386|A672|2026-02-28|net demand for forecast|072196_transit_20260228-0386-A672-Train-#1,2026-02-28,80812839,0386,A672,2026-02-28,2026-03-07,1,80812839|0386|A672|2026-02-28|net demand for forecast|072196,20260228-0386-A672-Train-#1
80812839|0386|A672|2026-02-28|net demand for forecast|072197_transit_20260228-0386-A672-Train-#1,2026-02-28,80812839,0386,A672,2026-02-28,2026-03-07,1,80812839|0386|A672|2026-02-28|net demand for forecast|072197,20260228-0386-A672-Train-#1
80812839|0386|A672|2026-02-28|net demand for forecast|072198_transit_20260228-0386-A672-Train-#1,2026-02-28,80812839,0386,A672,2026-02-28,2026-03-07,1,80812839|0386|A672|2026-02-28|net demand for forecast|072198,20260228-0386-A672-Train-#1
80812839|0386|A672|2026-02-28|net demand for forecast|072199_transit_20260228-0386-A672-Train-#1,2026-02-28,80812839,0386,A672,2026-02-28,2026-03-07,1,80812839|0386|A672|2026-02-28|net demand for forecast|072199,20260228-0386-A672-Train-#1
80812841|0386|A672|2026-02-28|net demand for forecast|072270_transit_20260228-0386-A672-Train-#1,2026-02-28,80812841,0386,A672,2026-02-28,2026-03-07,2,80812841|0386|A672|2026-02-28|net demand for forecast|072270,20260228-0386-A672-Train-#1
80812841|0386|A672|2026-02-28|net demand for forecast|072271_transit_20260228-0386-A672-Train-#1,2026-02-28,80812841,0386,A672,2026-02-28,2026-03-07,3,80812841|0386|A672|2026-02-28|net demand for forecast|072271,20260228-0386-A672-Train-#1
80812841|0386|A672|2026-02-28|net demand for forecast|072272_transit_20260228-0386-A672-Train-#1,2026-02-28,80812841,0386,A672,2026-02-28,2026-03-08,3,80812841|0386|A672|2026-02-28|net demand for forecast|072272,20260228-0386-A672-Train-#1
80812841|0386|A672|2026-02-28|net demand for forecast|072273_transit_20260228-0386-A672-Train-#1,2026-02-28,80812841,0386,A672,2026-02-28,2026-03-07,3,80812841|0386|A672|2026-02-28|net demand for forecast|072273,20260228-0386-A672-Train-#1
80812841|0386|A672|2026-02-28|net demand for forecast|072274_transit_20260228-0386-A672-Train-#1,2026-02-28,80812841,0386,A672,2026-02-28,2026-03-08,4,80812841|0386|A672|2026-02-28|net demand for forecast|072274,20260228-0386-A672-Train-#1
80812841|0386|A672|2026-02-28|net demand for forecast|072275_transit_20260228-0386-A672-Train-#1,2026-02-28,80812841,0386,A672,2026-02-28,2026-03-07,4,80812841|0386|A672|2026-02-28|net demand for forecast|072275,20260228-0386-A672-Train-#1
80812841|0386|A672|2026-02-28|net demand for forecast|072276_transit_20260228-0386-A672-Train-#1,2026-02-28,80812841,0386,A672,2026-02-28,2026-03-07,4,80812841|0386|A672|2026-02-28|net demand for forecast|072276,20260228-0386-A672-Train-#1
80812841|0386|A672|2026-02-28|net demand for forecast|072277_transit_20260228-0386-A672-Train-#1,2026-02-28,80812841,0386,A672,2026-02-28,2026-03-08,4,80812841|0386|A672|2026-02-28|net demand for forecast|072277,20260228-0386-A672-Train-#1
80812841|0386|A672|2026-02-28|net demand for forecast|072278_transit_20260228-0386-A672-Train-#1,2026-02-28,80812841,0386,A672,2026-02-28,2026-03-07,4,80812841|0386|A672|2026-02-28|net demand for forecast|072278,20260228-0386-A672-Train-#1
80812841|0386|A672|2026-02-28|net demand for forecast|072279_transit_20260228-0386-A672-Train-#1,2026-02-28,80812841,0386,A672,2026-02-28,2026-03-07,4,80812841|0386|A672|2026-02-28|net demand for forecast|072279,20260228-0386-A672-Train-#1
80812841|0386|A672|2026-02-28|net demand for forecast|072280_transit_20260228-0386-A672-Train-#1,2026-02-28,80812841,0386,A672,2026-02-28,2026-03-07,4,80812841|0386|A672|2026-02-28|net demand for forecast|072280,20260228-0386-A672-Train-#1
80812841|0386|A672|2026-02-28|net demand for forecast|072281_transit_20260228-0386-A672-Train-#1,2026-02-28,80812841,0386,A672,2026-02-28,2026-03-07,4,80812841|0386|A672|2026-02-28|net demand for forecast|072281,20260228-0386-A672-Train-#1
80812841|0386|A672|2026-02-28|net demand for forecast|072282_transit_20260228-0386-A672-Train-#1,2026-02-28,80812841,0386,A672,2026-02-28,2026-03-07,4,80812841|0386|A672|2026-02-28|net demand for forecast|072282,20260228-0386-A672-Train-#1
80812841|0386|A672|2026-02-28|net demand for forecast|072283_transit_20260228-0386-A672-Train-#1,2026-02-28,80812841,0386,A672,2026-02-28,2026-03-07,4,80812841|0386|A672|2026-02-28|net demand for forecast|072283,20260228-0386-A672-Train-#1
80812841|0386|A672|2026-02-28|net demand for forecast|072284_transit_20260228-0386-A672-Train-#1,2026-02-28,80812841,0386,A672,2026-02-28,2026-03-07,4,80812841|0386|A672|2026-02-28|net demand for forecast|072284,20260228-0386-A672-Train-#1
80812841|0386|A672|2026-02-28|net demand for forecast|072285_transit_20260228-0386-A672-Train-#1,2026-02-28,80812841,0386,A672,2026-02-28,2026-03-07,4,80812841|0386|A672|2026-02-28|net demand for forecast|072285,20260228-0386-A672-Train-#1
80812841|0386|A672|2026-02-28|net demand for forecast|072286_transit_20260228-0386-A672-Train-#1,2026-02-28,80812841,0386,A672,2026-02-28,2026-03-07,4,80812841|0386|A672|2026-02-28|net demand for forecast|072286,20260228-0386-A672-Train-#1
80812841|0386|A672|2026-02-28|net demand for forecast|072287_transit_20260228-0386-A672-Train-#1,2026-02-28,80812841,0386,A672,2026-02-28,2026-03-07,4,80812841|0386|A672|2026-02-28|net demand for forecast|072287,20260228-0386-A672-Train-#1
80864470|0386|A672|2026-02-28|net demand for forecast|072549_transit_20260228-0386-A672-Train-#1,2026-02-28,80864470,0386,A672,2026-02-28,2026-03-07,2,80864470|0386|A672|2026-02-28|net demand for forecast|072549,20260228-0386-A672-Train-#1
80864470|0386|A672|2026-02-28|net demand for forecast|072550_transit_20260228-0386-A672-Train-#1,2026-02-28,80864470,0386,A672,2026-02-28,2026-03-07,2,80864470|0386|A672|2026-02-28|net demand for forecast|072550,20260228-0386-A672-Train-#1
80864470|0386|A672|2026-02-28|net demand for forecast|072551_transit_20260228-0386-A672-Train-#1,2026-02-28,80864470,0386,A672,2026-02-28,2026-03-07,2,80864470|0386|A672|2026-02-28|net demand for forecast|072551,20260228-0386-A672-Train-#1
80864470|0386|A672|2026-02-28|net demand for forecast|072552_transit_20260228-0386-A672-Train-#1,2026-02-28,80864470,0386,A672,2026-02-28,2026-03-07,3,80864470|0386|A672|2026-02-28|net demand for forecast|072552,20260228-0386-A672-Train-#1
80864470|0386|A672|2026-02-28|net demand for forecast|072553_transit_20260228-0386-A672-Train-#1,2026-02-28,80864470,0386,A672,2026-02-28,2026-03-07,3,80864470|0386|A672|2026-02-28|net demand for forecast|072553,20260228-0386-A672-Train-#1
80864470|0386|A672|2026-02-28|net demand for forecast|072554_transit_20260228-0386-A672-Train-#1,2026-02-28,80864470,0386,A672,2026-02-28,2026-03-07,3,80864470|0386|A672|2026-02-28|net demand for forecast|072554,20260228-0386-A672-Train-#1
80864470|0386|A672|2026-02-28|net demand for forecast|072555_transit_20260228-0386-A672-Train-#1,2026-02-28,80864470,0386,A672,2026-02-28,2026-03-07,3,80864470|0386|A672|2026-02-28|net demand for forecast|072555,20260228-0386-A672-Train-#1
80864470|0386|A672|2026-02-28|net demand for forecast|072556_transit_20260228-0386-A672-Train-#1,2026-02-28,80864470,0386,A672,2026-02-28,2026-03-07,3,80864470|0386|A672|2026-02-28|net demand for forecast|072556,20260228-0386-A672-Train-#1
80864470|0386|A672|2026-02-28|net demand for forecast|072557_transit_20260228-0386-A672-Train-#1,2026-02-28,80864470,0386,A672,2026-02-28,2026-03-07,3,80864470|0386|A672|2026-02-28|net demand for forecast|072557,20260228-0386-A672-Train-#1
80864470|0386|A672|2026-02-28|net demand for forecast|072558_transit_20260228-0386-A672-Train-#1,2026-02-28,80864470,0386,A672,2026-02-28,2026-03-07,3,80864470|0386|A672|2026-02-28|net demand for forecast|072558,20260228-0386-A672-Train-#1
80864470|0386|A672|2026-02-28|net demand for forecast|072559_transit_20260228-0386-A672-Train-#1,2026-02-28,80864470,0386,A672,2026-02-28,2026-03-07,3,80864470|0386|A672|2026-02-28|net demand for forecast|072559,20260228-0386-A672-Train-#1
80864470|0386|A672|2026-02-28|net demand for forecast|072560_transit_20260228-0386-A672-Train-#1,2026-02-28,80864470,0386,A672,2026-02-28,2026-03-07,3,80864470|0386|A672|2026-02-28|net demand for forecast|072560,20260228-0386-A672-Train-#1
21121751|0386|A672|2026-02-28|net demand for net demand for forecast|071139_transit_20260228-0386-A672-Train-#1,2026-02-28,21121751,0386,A672,2026-02-28,2026-03-07,1,21121751|0386|A672|2026-02-28|net demand for net demand for forecast|071139,20260228-0386-A672-Train-#1
21121751|0386|A672|2026-02-28|net demand for net demand for forecast|071140_transit_20260228-0386-A672-Train-#1,2026-02-28,21121751,0386,A672,2026-02-28,2026-03-07,1,21121751|0386|A672|2026-02-28|net demand for net demand for forecast|071140,20260228-0386-A672-Train-#1
21121751|0386|A672|2026-02-28|net demand for net demand for forecast|071141_transit_20260228-0386-A672-Train-#1,2026-02-28,21121751,0386,A672,2026-02-28,2026-03-07,1,21121751|0386|A672|2026-02-28|net demand for net demand for forecast|071141,20260228-0386-A672-Train-#1
21121751|0386|A672|2026-02-28|net demand for net demand for forecast|071142_transit_20260228-0386-A672-Train-#1,2026-02-28,21121751,0386,A672,2026-02-28,2026-03-07,1,21121751|0386|A672|2026-02-28|net demand for net demand for forecast|071142,20260228-0386-A672-Train-#1
21121751|0386|A672|2026-02-28|net demand for net demand for forecast|071143_transit_20260228-0386-A672-Train-#1,2026-02-28,21121751,0386,A672,2026-02-28,2026-03-07,1,21121751|0386|A672|2026-02-28|net demand for net demand for forecast|071143,20260228-0386-A672-Train-#1
21121751|0386|A672|2026-02-28|net demand for net demand for forecast|071144_transit_20260228-0386-A672-Train-#1,2026-02-28,21121751,0386,A672,2026-02-28,2026-03-08,1,21121751|0386|A672|2026-02-28|net demand for net demand for forecast|071144,20260228-0386-A672-Train-#1
21121751|0386|A672|2026-02-28|net demand for net demand for forecast|071145_transit_20260228-0386-A672-Train-#1,2026-02-28,21121751,0386,A672,2026-02-28,2026-03-07,1,21121751|0386|A672|2026-02-28|net demand for net demand for forecast|071145,20260228-0386-A672-Train-#1
