transit_uid,date,material,sending,receiving,actual_ship_date,actual_delivery_date,quantity,ori_deployment_uid,vehicle_uid
80804136|C816|E564|2026-02-04|net demand for forecast|053255_transit_20260205-C816-E564-SMALL-#1,2026-02-06,80804136,C816,E564,2026-02-05,2026-02-10,2,80804136|C816|E564|2026-02-04|net demand for forecast|053255,20260205-C816-E564-SMALL-#1
80804136|C816|E564|2026-02-04|net demand for forecast|053256_transit_20260205-C816-E564-SMALL-#1,2026-02-06,80804136,C816,E564,2026-02-05,2026-02-10,2,80804136|C816|E564|2026-02-04|net demand for forecast|053256,20260205-C816-E564-SMALL-#1
80804136|C816|E564|2026-02-04|net demand for forecast|053257_transit_20260205-C816-E564-SMALL-#1,2026-02-06,80804136,C816,E564,2026-02-05,2026-02-10,2,80804136|C816|E564|2026-02-04|net demand for forecast|053257,20260205-C816-E564-SMALL-#1
80804704|C816|E564|2026-02-04|net demand for forecast|053381_transit_20260205-C816-E564-SMALL-#1,2026-02-06,80804704,C816,E564,2026-02-05,2026-02-10,1,80804704|C816|E564|2026-02-04|net demand for forecast|053381,20260205-C816-E564-SMALL-#1
80804704|C816|E564|2026-02-04|net demand for forecast|053382_transit_20260205-C816-E564-SMALL-#1,2026-02-06,80804704,C816,E564,2026-02-05,2026-02-10,1,80804704|C816|E564|2026-02-04|net demand for forecast|053382,20260205-C816-E564-SMALL-#1
80804704|C816|E564|2026-02-04|net demand for forecast|053383_transit_20260205-C816-E564-SMALL-#1,2026-02-06,80804704,C816,E564,2026-02-05,2026-02-10,1,80804704|C816|E564|2026-02-04|net demand for forecast|053383,20260205-C816-E564-SMALL-#1
80804704|C816|E564|2026-02-04|net demand for forecast|053384_transit_20260205-C816-E564-SMALL-#1,2026-02-06,80804704,C816,E564,2026-02-05,2026-02-11,2,80804704|C816|E564|2026-02-04|net demand for forecast|053384,20260205-C816-E564-SMALL-#1
80804704|C816|E564|2026-02-04|net demand for forecast|053385_transit_20260205-C816-E564-SMALL-#1,2026-02-06,80804704,C816,E564,2026-02-05,2026-02-10,2,80804704|C816|E564|2026-02-04|net demand for forecast|053385,20260205-C816-E564-SMALL-#1
80804704|C816|E564|2026-02-04|net demand for forecast|053386_transit_20260205-C816-E564-SMALL-#1,2026-02-06,80804704,C816,E564,2026-02-05,2026-02-10,2,80804704|C816|E564|2026-02-04|net demand for forecast|053386,20260205-C816-E564-SMALL-#1
80804704|C816|E564|2026-02-04|net demand for forecast|053387_transit_20260205-C816-E564-SMALL-#1,2026-02-06,80804704,C816,E564,2026-02-05,2026-02-10,2,80804704|C816|E564|2026-02-04|net demand for forecast|053387,20260205-C816-E564-SMALL-#1
80807095|C816|E564|2026-02-04|net demand for forecast|053484_transit_20260205-C816-E564-SMALL-#1,2026-02-06,80807095,C816,E564,2026-02-05,2026-02-10,1,80807095|C816|E564|2026-02-04|net demand for forecast|053484,20260205-C816-E564-SMALL-#1
80807095|C816|E564|2026-02-04|net demand for forecast|053485_transit_20260205-C816-E564-SMALL-#1,2026-02-06,80807095,C816,E564,2026-02-05,2026-02-10,1,80807095|C816|E564|2026-02-04|net demand for forecast|053485,20260205-C816-E564-SMALL-#1
80807095|C816|E564|2026-02-04|net demand for forecast|053486_transit_20260205-C816-E564-SMALL-#1,2026-02-06,80807095,C816,E564,2026-02-05,2026-02-10,1,80807095|C816|E564|2026-02-04|net demand for forecast|053486,20260205-C816-E564-SMALL-#1
80807095|C816|E564|2026-02-04|net demand for forecast|053487_transit_20260205-C816-E564-SMALL-#1,2026-02-06,80807095,C816,E564,2026-02-05,2026-02-10,1,80807095|C816|E564|2026-02-04|net demand for forecast|053487,20260205-C816-E564-SMALL-#1
80807095|C816|E564|2026-02-04|net demand for forecast|053488_transit_20260205-C816-E564-SMALL-#1,2026-02-06,80807095,C816,E564,2026-02-05,2026-02-10,1,80807095|C816|E564|2026-02-04|net demand for forecast|053488,20260205-C816-E564-SMALL-#1
80807095|C816|E564|2026-02-04|net demand for forecast|053489_transit_20260205-C816-E564-SMALL-#1,2026-02-06,80807095,C816,E564,2026-02-05,2026-02-10,1,80807095|C816|E564|2026-02-04|net demand for forecast|053489,20260205-C816-E564-SMALL-#1
80807095|C816|E564|2026-02-04|net demand for forecast|053490_transit_20260205-C816-E564-SMALL-#1,2026-02-06,80807095,C816,E564,2026-02-05,2026-02-10,1,80807095|C816|E564|2026-02-04|net demand for forecast|053490,20260205-C816-E564-SMALL-#1
80807096|C816|E564|2026-02-04|net demand for forecast|053493_transit_20260205-C816-E564-SMALL-#1,2026-02-06,80807096,C816,E564,2026-02-05,2026-02-10,1,80807096|C816|E564|2026-02-04|net demand for forecast|053493,20260205-C816-E564-SMALL-#1
80807096|C816|E564|2026-02-04|net demand for forecast|053494_transit_20260205-C816-E564-SMALL-#1,2026-02-06,80807096,C816,E564,2026-02-05,2026-02-10,1,80807096|C816|E564|2026-02-04|net demand for forecast|053494,20260205-C816-E564-SMALL-#1
80807096|C816|E564|2026-02-04|net demand for forecast|053495_transit_20260205-C816-E564-SMALL-#1,2026-02-06,80807096,C816,E564,2026-02-05,2026-02-10,1,80807096|C816|E564|2026-02-04|net demand for forecast|053495,20260205-C816-E564-SMALL-#1
80807096|C816|E564|2026-02-04|net demand for forecast|053496_transit_20260205-C816-E564-SMALL-#1,2026-02-06,80807096,C816,E564,2026-02-05,2026-02-10,1,80807096|C816|E564|2026-02-04|net demand for forecast|053496,20260205-C816-E564-SMALL-#1
80807096|C816|E564|2026-02-04|net demand for forecast|053497_transit_20260205-C816-E564-SMALL-#1,2026-02-06,80807096,C816,E564,2026-02-05,2026-02-10,1,80807096|C816|E564|2026-02-04|net demand for forecast|053497,20260205-C816-E564-SMALL-#1
80807096|C816|E564|2026-02-04|net demand for forecast|053498_transit_20260205-C816-E564-SMALL-#1,2026-02-06,80807096,C816,E564,2026-02-05,2026-02-10,1,80807096|C816|E564|2026-02-04|net demand for forecast|053498,20260205-C816-E564-SMALL-#1
80807096|C816|E564|2026-02-04|net demand for forecast|053499_transit_20260205-C816-E564-SMALL-#1,2026-02-06,80807096,C816,E564,2026-02-05,2026-02-10,1,80807096|C816|E564|2026-02-04|net demand for forecast|053499,20260205-C816-E564-SMALL-#1
80807102|C816|E564|2026-02-04|net demand for forecast|053544_transit_20260205-C816-E564-SMALL-#1,2026-02-06,80807102,C816,E564,2026-02-05,2026-02-10,1,80807102|C816|E564|2026-02-04|net demand for forecast|053544,20260205-C816-E564-SMALL-#1
80807102|C816|E564|2026-02-04|net demand for forecast|053545_transit_20260205-C816-E564-SMALL-#1,2026-02-06,80807102,C816,E564,2026-02-05,2026-02-10,1,80807102|C816|E564|2026-02-04|net demand for forecast|053545,20260205-C816-E564-SMALL-#1
80807102|C816|E564|2026-02-04|net demand for forecast|053546_transit_20260205-C816-E564-SMALL-#1,2026-02-06,80807102,C816,E564,2026-02-05,2026-02-10,1,80807102|C816|E564|2026-02-04|net demand for forecast|053546,20260205-C816-E564-SMALL-#1
80807102|C816|E564|2026-02-04|net demand for forecast|053547_transit_20260205-C816-E564-SMALL-#1,2026-02-06,80807102,C816,E564,2026-02-05,2026-02-10,2,80807102|C816|E564|2026-02-04|net demand for forecast|053547,20260205-C816-E564-SMALL-#1
80807102|C816|E564|2026-02-04|net demand for forecast|053548_transit_20260205-C816-E564-SMALL-#1,2026-02-06,80807102,C816,E564,2026-02-05,2026-02-10,2,80807102|C816|E564|2026-02-04|net demand for forecast|053548,20260205-C816-E564-SMALL-#1
80807102|C816|E564|2026-02-04|net demand for forecast|053549_transit_20260205-C816-E564-SMALL-#1,2026-02-06,80807102,C816,E564,2026-02-05,2026-02-10,2,80807102|C816|E564|2026-02-04|net demand for forecast|053549,20260205-C816-E564-SMALL-#1
80807102|C816|E564|2026-02-04|net demand for forecast|053550_transit_20260205-C816-E564-SMALL-#1,2026-02-06,80807102,C816,E564,2026-02-05,2026-02-10,2,80807102|C816|E564|2026-02-04|net demand for forecast|053550,20260205-C816-E564-SMALL-#1
80807105|C816|E564|2026-02-04|net demand for forecast|053552_transit_20260205-C816-E564-SMALL-#1,2026-02-06,80807105,C816,E564,2026-02-05,2026-02-10,2,80807105|C816|E564|2026-02-04|net demand for forecast|053552,20260205-C816-E564-SMALL-#1
80807105|C816|E564|2026-02-04|net demand for forecast|053553_transit_20260205-C816-E564-SMALL-#1,2026-02-06,80807105,C816,E564,2026-02-05,2026-02-10,2,80807105|C816|E564|2026-02-04|net demand for forecast|053553,20260205-C816-E564-SMALL-#1
80807105|C816|E564|2026-02-04|net demand for forecast|053554_transit_20260205-C816-E564-SMALL-#1,2026-02-06,80807105,C816,E564,2026-02-05,2026-02-10,2,80807105|C816|E564|2026-02-04|net demand for forecast|053554,20260205-C816-E564-SMALL-#1
80807105|C816|E564|2026-02-04|net demand for forecast|053555_transit_20260205-C816-E564-SMALL-#1,2026-02-06,80807105,C816,E564,2026-02-05,2026-02-10,2,80807105|C816|E564|2026-02-04|net demand for forecast|053555,20260205-C816-E564-SMALL-#1
80807105|C816|E564|2026-02-04|net demand for forecast|053556_transit_20260205-C816-E564-SMALL-#1,2026-02-06,80807105,C816,E564,2026-02-05,2026-02-10,2,80807105|C816|E564|2026-02-04|net demand for forecast|053556,20260205-C816-E564-SMALL-#1
80807105|C816|E564|2026-02-04|net demand for forecast|053557_transit_20260205-C816-E564-SMALL-#1,2026-02-06,80807105,C816,E564,2026-02-05,2026-02-10,2,80807105|C816|E564|2026-02-04|net demand for forecast|053557,20260205-C816-E564-SMALL-#1
80807105|C816|E564|2026-02-04|net demand for forecast|053558_transit_20260205-C816-E564-SMALL-#1,2026-02-06,80807105,C816,E564,2026-02-05,2026-02-10,2,80807105|C816|E564|2026-02-04|net demand for forecast|053558,20260205-C816-E564-SMALL-#1
80804704|C816|E564|2026-02-05|net demand for forecast|054404_transit_20260205-C816-E564-SMALL-#1,2026-02-06,80804704,C816,E564,2026-02-05,2026-02-11,1,80804704|C816|E564|2026-02-05|net demand for forecast|054404,20260205-C816-E564-SMALL-#1
80804704|C816|E564|2026-02-05|net demand for forecast|054405_transit_20260205-C816-E564-SMALL-#1,2026-02-06,80804704,C816,E564,2026-02-05,2026-02-10,1,80804704|C816|E564|2026-02-05|net demand for forecast|054405,20260205-C816-E564-SMALL-#1
80804704|C816|E564|2026-02-05|net demand for forecast|054406_transit_20260205-C816-E564-SMALL-#1,2026-02-06,80804704,C816,E564,2026-02-05,2026-02-10,1,80804704|C816|E564|2026-02-05|net demand for forecast|054406,20260205-C816-E564-SMALL-#1
80804704|C816|E564|2026-02-05|net demand for forecast|054407_transit_20260205-C816-E564-SMALL-#1,2026-02-06,80804704,C816,E564,2026-02-05,2026-02-10,1,80804704|C816|E564|2026-02-05|net demand for forecast|054407,20260205-C816-E564-SMALL-#1
80804704|C816|E564|2026-02-05|net demand for forecast|054408_transit_20260205-C816-E564-SMALL-#1,2026-02-06,80804704,C816,E564,2026-02-05,2026-02-10,1,80804704|C816|E564|2026-02-05|net demand for forecast|054408,20260205-C816-E564-SMALL-#1
80804704|C816|E564|2026-02-05|net demand for forecast|054409_transit_20260205-C816-E564-SMALL-#1,2026-02-06,80804704,C816,E564,2026-02-05,2026-02-10,1,80804704|C816|E564|2026-02-05|net demand for forecast|054409,20260205-C816-E564-SMALL-#1
80804704|C816|E564|2026-02-05|net demand for forecast|054410_transit_20260205-C816-E564-SMALL-#1,2026-02-06,80804704,C816,E564,2026-02-05,2026-02-10,1,80804704|C816|E564|2026-02-05|net demand for forecast|054410,20260205-C816-E564-SMALL-#1
80807095|C816|E564|2026-02-05|net demand for forecast|054502_transit_20260205-C816-E564-SMALL-#1,2026-02-06,80807095,C816,E564,2026-02-05,2026-02-10,1,80807095|C816|E564|2026-02-05|net demand for forecast|054502,20260205-C816-E564-SMALL-#1
80807095|C816|E564|2026-02-05|net demand for forecast|054503_transit_20260205-C816-E564-SMALL-#1,2026-02-06,80807095,C816,E564,2026-02-05,2026-02-11,1,80807095|C816|E564|2026-02-05|net demand for forecast|054503,20260205-C816-E564-SMALL-#1
80807095|C816|E564|2026-02-05|net demand for forecast|054504_transit_20260205-C816-E564-SMALL-#1,2026-02-06,80807095,C816,E564,2026-02-05,2026-02-10,1,80807095|C816|E564|2026-02-05|net demand for forecast|054504,20260205-C816-E564-SMALL-#1
80807095|C816|E564|2026-02-05|net demand for forecast|054505_transit_20260205-C816-E564-SMALL-#1,2026-02-06,80807095,C816,E564,2026-02-05,2026-02-10,1,80807095|C816|E564|2026-02-05|net demand for forecast|054505,20260205-C816-E564-SMALL-#1
80807095|C816|E564|2026-02-05|net demand for forecast|054506_transit_20260205-C816-E564-SMALL-#1,2026-02-06,80807095,C816,E564,2026-02-05,2026-02-10,1,80807095|C816|E564|2026-02-05|net demand for forecast|054506,20260205-C816-E564-SMALL-#1
80807095|C816|E564|2026-02-05|net demand for forecast|054507_transit_20260205-C816-E564-SMALL-#1,2026-02-06,80807095,C816,E564,2026-02-05,2026-02-10,1,80807095|C816|E564|2026-02-05|net demand for forecast|054507,20260205-C816-E564-SMALL-#1
80807095|C816|E564|2026-02-05|net demand for forecast|054508_transit_20260205-C816-E564-SMALL-#1,2026-02-06,80807095,C816,E564,2026-02-05,2026-02-10,1,80807095|C816|E564|2026-02-05|net demand for forecast|054508,20260205-C816-E564-SMALL-#1
80807102|C816|E564|2026-02-05|net demand for forecast|054527_transit_20260205-C816-E564-SMALL-#1,2026-02-06,80807102,C816,E564,2026-02-05,2026-02-10,3,80807102|C816|E564|2026-02-05|net demand for forecast|054527,20260205-C816-E564-SMALL-#1
80807102|C816|E564|2026-02-05|net demand for forecast|054528_transit_20260205-C816-E564-SMALL-#1,2026-02-06,80807102,C816,E564,2026-02-05,2026-02-10,3,80807102|C816|E564|2026-02-05|net demand for forecast|054528,20260205-C816-E564-SMALL-#1
80807102|C816|E564|2026-02-05|net demand for forecast|054529_transit_20260205-C816-E564-SMALL-#1,2026-02-06,80807102,C816,E564,2026-02-05,2026-02-10,3,80807102|C816|E564|2026-02-05|net demand for forecast|054529,20260205-C816-E564-SMALL-#1
80807102|C816|E564|2026-02-05|net demand for forecast|054530_transit_20260205-C816-E564-SMALL-#1,2026-02-06,80807102,C816,E564,2026-02-05,2026-02-10,3,80807102|C816|E564|2026-02-05|net demand for forecast|054530,20260205-C816-E564-SMALL-#1
80807102|C816|E564|2026-02-05|net demand for forecast|054531_transit_20260205-C816-E564-SMALL-#1,2026-02-06,80807102,C816,E564,2026-02-05,2026-02-10,3,80807102|C816|E564|2026-02-05|net demand for forecast|054531,20260205-C816-E564-SMALL-#1
80807102|C816|E564|2026-02-05|net demand for forecast|054532_transit_20260205-C816-E564-SMALL-#1,2026-02-06,80807102,C816,E564,2026-02-05,2026-02-11,3,80807102|C816|E564|2026-02-05|net demand for forecast|054532,20260205-C816-E564-SMALL-#1
80807102|C816|E564|2026-02-05|net demand for forecast|054533_transit_20260205-C816-E564-SMALL-#1,2026-02-06,80807102,C816,E564,2026-02-05,2026-02-10,3,80807102|C816|E564|2026-02-05|net demand for forecast|054533,20260205-C816-E564-SMALL-#1
80807105|C816|E564|2026-02-05|net demand for forecast|054536_transit_20260205-C816-E564-SMALL-#1,2026-02-06,80807105,C816,E564,2026-02-05,2026-02-10,3,80807105|C816|E564|2026-02-05|net demand for forecast|054536,20260205-C816-E564-SMALL-#1
80807105|C816|E564|2026-02-05|net demand for forecast|054537_transit_20260205-C816-E564-SMALL-#1,2026-02-06,80807105,C816,E564,2026-02-05,2026-02-10,3,80807105|C816|E564|2026-02-05|net demand for forecast|054537,20260205-C816-E564-SMALL-#1
80807105|C816|E564|2026-02-05|net demand for forecast|054538_transit_20260205-C816-E564-SMALL-#1,2026-02-06,80807105,C816,E564,2026-02-05,2026-02-10,3,80807105|C816|E564|2026-02-05|net demand for forecast|054538,20260205-C816-E564-SMALL-#1
80807105|C816|E564|2026-02-05|net demand for forecast|054539_transit_20260205-C816-E564-SMALL-#1,2026-02-06,80807105,C816,E564,2026-02-05,2026-02-10,3,80807105|C816|E564|2026-02-05|net demand for forecast|054539,20260205-C816-E564-SMALL-#1
80807105|C816|E564|2026-02-05|net demand for forecast|054540_transit_20260205-C816-E564-SMALL-#1,2026-02-06,80807105,C816,E564,2026-02-05,2026-02-10,3,80807105|C816|E564|2026-02-05|net demand for forecast|054540,20260205-C816-E564-SMALL-#1
80807105|C816|E564|2026-02-05|net demand for forecast|054541_transit_20260205-C816-E564-SMALL-#1,2026-02-06,80807105,C816,E564,2026-02-05,2026-02-10,3,80807105|C816|E564|2026-02-05|net demand for forecast|054541,20260205-C816-E564-SMALL-#1
80807105|C816|E564|2026-02-05|net demand for forecast|054542_transit_20260205-C816-E564-SMALL-#1,2026-02-06,80807105,C816,E564,2026-02-05,2026-02-10,3,80807105|C816|E564|2026-02-05|net demand for forecast|054542,20260205-C816-E564-SMALL-#1
21103372|C816|E564|2026-02-04|net demand for safety|052910_transit_20260205-C816-E564-SMALL-#1,2026-02-06,21103372,C816,E564,2026-02-05,2026-02-10,2,21103372|C816|E564|2026-02-04|net demand for safety|052910,20260205-C816-E564-SMALL-#1
21128067|C816|E564|2026-02-04|net demand for safety|052918_transit_20260205-C816-E564-SMALL-#1,2026-02-06,21128067,C816,E564,2026-02-05,2026-02-10,4,21128067|C816|E564|2026-02-04|net demand for safety|052918,20260205-C816-E564-SMALL-#1
21137866|C816|E564|2026-02-04|net demand for safety|052973_transit_20260205-C816-E564-SMALL-#1,2026-02-06,21137866,C816,E564,2026-02-05,2026-02-10,23,21137866|C816|E564|2026-02-04|net demand for safety|052973,20260205-C816-E564-SMALL-#1
21148509|C816|E564|2026-02-04|net demand for safety|053019_transit_20260205-C816-E564-SMALL-#1,2026-02-06,21148509,C816,E564,2026-02-05,2026-02-10,25,21148509|C816|E564|2026-02-04|net demand for safety|053019,20260205-C816-E564-SMALL-#1
21165946|C816|E564|2026-02-04|net demand for safety|053028_transit_20260205-C816-E564-SMALL-#1,2026-02-06,21165946,C816,E564,2026-02-05,2026-02-10,3,21165946|C816|E564|2026-02-04|net demand for safety|053028,20260205-C816-E564-SMALL-#1
21325292|C816|E564|2026-02-04|net demand for safety|053096_transit_20260205-C816-E564-SMALL-#1,2026-02-06,21325292,C816,E564,2026-02-05,2026-02-10,11,21325292|C816|E564|2026-02-04|net demand for safety|053096,20260205-C816-E564-SMALL-#1
80804128|C816|E564|2026-02-04|net demand for safety|053196_transit_20260205-C816-E564-SMALL-#1,2026-02-06,80804128,C816,E564,2026-02-05,2026-02-10,1,80804128|C816|E564|2026-02-04|net demand for safety|053196,20260205-C816-E564-SMALL-#1
80804130|C816|E564|2026-02-04|net demand for safety|053208_transit_20260205-C816-E564-SMALL-#1,2026-02-06,80804130,C816,E564,2026-02-05,2026-02-10,1,80804130|C816|E564|2026-02-04|net demand for safety|053208,20260205-C816-E564-SMALL-#1
80804138|C816|E564|2026-02-04|net demand for safety|053281_transit_20260205-C816-E564-SMALL-#1,2026-02-06,80804138,C816,E564,2026-02-05,2026-02-10,2,80804138|C816|E564|2026-02-04|net demand for safety|053281,20260205-C816-E564-SMALL-#1
80804702|C816|E564|2026-02-04|net demand for safety|053309_transit_20260205-C816-E564-SMALL-#1,2026-02-06,80804702,C816,E564,2026-02-05,2026-02-10,1,80804702|C816|E564|2026-02-04|net demand for safety|053309,20260205-C816-E564-SMALL-#1
80804704|C816|E564|2026-02-04|net demand for safety|053388_transit_20260205-C816-E564-SMALL-#1,2026-02-06,80804704,C816,E564,2026-02-05,2026-02-10,8,80804704|C816|E564|2026-02-04|net demand for safety|053388,20260205-C816-E564-SMALL-#1
80807090|C816|E564|2026-02-04|net demand for safety|053461_transit_20260205-C816-E564-SMALL-#1,2026-02-06,80807090,C816,E564,2026-02-05,2026-02-10,1,80807090|C816|E564|2026-02-04|net demand for safety|053461,20260205-C816-E564-SMALL-#1
80807091|C816|E564|2026-02-04|net demand for safety|053465_transit_20260205-C816-E564-SMALL-#1,2026-02-06,80807091,C816,E564,2026-02-05,2026-02-10,7,80807091|C816|E564|2026-02-04|net demand for safety|053465,20260205-C816-E564-SMALL-#1
80807095|C816|E564|2026-02-04|net demand for safety|053491_transit_20260205-C816-E564-SMALL-#1,2026-02-06,80807095,C816,E564,2026-02-05,2026-02-10,2,80807095|C816|E564|2026-02-04|net demand for safety|053491,20260205-C816-E564-SMALL-#1
