transit_uid,date,material,sending,receiving,actual_ship_date,actual_delivery_date,quantity,ori_deployment_uid,vehicle_uid
80865910|0386|A673|2026-01-24|net demand for forecast|040324_transit_20260124-0386-A673-LARGE-#1,2026-01-24,80865910,0386,A673,2026-01-24,2026-01-29,4,80865910|0386|A673|2026-01-24|net demand for forecast|040324,20260124-0386-A673-LARGE-#1
80865910|0386|A673|2026-01-24|net demand for forecast|040325_transit_20260124-0386-A673-LARGE-#1,2026-01-24,80865910,0386,A673,2026-01-24,2026-01-29,4,80865910|0386|A673|2026-01-24|net demand for forecast|040325,20260124-0386-A673-LARGE-#1
80865910|0386|A673|2026-01-24|net demand for forecast|040326_transit_20260124-0386-A673-LARGE-#1,2026-01-24,80865910,0386,A673,2026-01-24,2026-01-29,5,80865910|0386|A673|2026-01-24|net demand for forecast|040326,20260124-0386-A673-LARGE-#1
80865910|0386|A673|2026-01-24|net demand for forecast|040327_transit_20260124-0386-A673-LARGE-#1,2026-01-24,80865910,0386,A673,2026-01-24,2026-01-29,5,80865910|0386|A673|2026-01-24|net demand for forecast|040327,20260124-0386-A673-LARGE-#1
80884850|0386|A673|2026-01-24|net demand for forecast|040435_transit_20260124-0386-A673-LARGE-#1,2026-01-24,80884850,0386,A673,2026-01-24,2026-01-29,2,80884850|0386|A673|2026-01-24|net demand for forecast|040435,20260124-0386-A673-LARGE-#1
80884850|0386|A673|2026-01-24|net demand for forecast|040436_transit_20260124-0386-A673-LARGE-#1,2026-01-24,80884850,0386,A673,2026-01-24,2026-01-29,2,80884850|0386|A673|2026-01-24|net demand for forecast|040436,20260124-0386-A673-LARGE-#1
80884850|0386|A673|2026-01-24|net demand for forecast|040437_transit_20260124-0386-A673-LARGE-#1,2026-01-24,80884850,0386,A673,2026-01-24,2026-01-29,2,80884850|0386|A673|2026-01-24|net demand for forecast|040437,20260124-0386-A673-LARGE-#1
80884850|0386|A673|2026-01-24|net demand for forecast|040438_transit_20260124-0386-A673-LARGE-#1,2026-01-24,80884850,0386,A673,2026-01-24,2026-01-29,2,80884850|0386|A673|2026-01-24|net demand for forecast|040438,20260124-0386-A673-LARGE-#1
80884850|0386|A673|2026-01-24|net demand for forecast|040439_transit_20260124-0386-A673-LARGE-#1,2026-01-24,80884850,0386,A673,2026-01-24,2026-01-29,2,80884850|0386|A673|2026-01-24|net demand for forecast|040439,20260124-0386-A673-LARGE-#1
80884850|0386|A673|2026-01-24|net demand for forecast|040440_transit_20260124-0386-A673-LARGE-#1,2026-01-24,80884850,0386,A673,2026-01-24,2026-01-29,2,80884850|0386|A673|2026-01-24|net demand for forecast|040440,20260124-0386-A673-LARGE-#1
80884850|0386|A673|2026-01-24|net demand for forecast|040441_transit_20260124-0386-A673-LARGE-#1,2026-01-24,80884850,0386,A673,2026-01-24,2026-01-29,2,80884850|0386|A673|2026-01-24|net demand for forecast|040441,20260124-0386-A673-LARGE-#1
80884850|0386|A673|2026-01-24|net demand for forecast|040442_transit_20260124-0386-A673-LARGE-#1,2026-01-24,80884850,0386,A673,2026-01-24,2026-01-29,2,80884850|0386|A673|2026-01-24|net demand for forecast|040442,20260124-0386-A673-LARGE-#1
80884850|0386|A673|2026-01-24|net demand for forecast|040443_transit_20260124-0386-A673-LARGE-#1,2026-01-24,80884850,0386,A673,2026-01-24,2026-01-29,2,80884850|0386|A673|2026-01-24|net demand for forecast|040443,20260124-0386-A673-LARGE-#1
80884850|0386|A673|2026-01-24|net demand for forecast|040444_transit_20260124-0386-A673-LARGE-#1,2026-01-24,80884850,0386,A673,2026-01-24,2026-01-29,2,80884850|0386|A673|2026-01-24|net demand for forecast|040444,20260124-0386-A673-LARGE-#1
80807097|0386|A673|2026-01-24|net demand for net demand for forecast|039856_transit_20260124-0386-A673-LARGE-#1,2026-01-24,80807097,0386,A673,2026-01-24,2026-01-29,1,80807097|0386|A673|2026-01-24|net demand for net demand for forecast|039856,20260124-0386-A673-LARGE-#1
80807097|0386|A673|2026-01-24|net demand for net demand for forecast|039857_transit_20260124-0386-A673-LARGE-#1,2026-01-24,80807097,0386,A673,2026-01-24,2026-01-29,2,80807097|0386|A673|2026-01-24|net demand for net demand for forecast|039857,20260124-0386-A673-LARGE-#1
80807097|0386|A673|2026-01-24|net demand for net demand for forecast|039858_transit_20260124-0386-A673-LARGE-#1,2026-01-24,80807097,0386,A673,2026-01-24,2026-01-29,2,80807097|0386|A673|2026-01-24|net demand for net demand for forecast|039858,20260124-0386-A673-LARGE-#1
80807097|0386|A673|2026-01-24|net demand for net demand for forecast|039859_transit_20260124-0386-A673-LARGE-#1,2026-01-24,80807097,0386,A673,2026-01-24,2026-01-29,2,80807097|0386|A673|2026-01-24|net demand for net demand for forecast|039859,20260124-0386-A673-LARGE-#1
21103372|0386|A673|2026-01-24|net demand for safety|039205_transit_20260124-0386-A673-LARGE-#1,2026-01-24,21103372,0386,A673,2026-01-24,2026-01-29,94,21103372|0386|A673|2026-01-24|net demand for safety|039205,20260124-0386-A673-LARGE-#1
21132758|0386|A673|2026-01-24|net demand for safety|039258_transit_20260124-0386-A673-LARGE-#1,2026-01-24,21132758,0386,A673,2026-01-24,2026-01-29,215,21132758|0386|A673|2026-01-24|net demand for safety|039258,20260124-0386-A673-LARGE-#1
21133312|0386|A673|2026-01-24|net demand for safety|039341_transit_20260124-0386-A673-LARGE-#1,2026-01-24,21133312,0386,A673,2026-01-24,2026-01-29,137,21133312|0386|A673|2026-01-24|net demand for safety|039341,20260124-0386-A673-LARGE-#1
21162696|0386|A673|2026-01-24|net demand for safety|039444_transit_20260124-0386-A673-LARGE-#1,2026-01-24,21162696,0386,A673,2026-01-24,2026-01-29,20,21162696|0386|A673|2026-01-24|net demand for safety|039444,20260124-0386-A673-LARGE-#1
21301637|0386|A673|2026-01-24|net demand for safety|039493_transit_20260124-0386-A673-LARGE-#1,2026-01-24,21301637,0386,A673,2026-01-24,2026-01-29,1,21301637|0386|A673|2026-01-24|net demand for safety|039493,20260124-0386-A673-LARGE-#1
80807097|0386|A673|2026-01-24|net demand for safety|039861_transit_20260124-0386-A673-LARGE-#1,2026-01-24,80807097,0386,A673,2026-01-24,2026-01-29,39,80807097|0386|A673|2026-01-24|net demand for safety|039861,20260124-0386-A673-LARGE-#1
80812099|0386|A673|2026-01-24|net demand for safety|040092_transit_20260124-0386-A673-LARGE-#1,2026-01-24,80812099,0386,A673,2026-01-24,2026-01-29,36,80812099|0386|A673|2026-01-24|net demand for safety|040092,20260124-0386-A673-LARGE-#1
80812846|0386|A673|2026-01-24|net demand for safety|040177_transit_20260124-0386-A673-LARGE-#1,2026-01-24,80812846,0386,A673,2026-01-24,2026-01-29,125,80812846|0386|A673|2026-01-24|net demand for safety|040177,20260124-0386-A673-LARGE-#1
80865910|0386|A673|2026-01-24|net demand for safety|040328_transit_20260124-0386-A673-LARGE-#1,2026-01-24,80865910,0386,A673,2026-01-24,2026-01-29,33,80865910|0386|A673|2026-01-24|net demand for safety|040328,20260124-0386-A673-LARGE-#1
80884850|0386|A673|2026-01-24|net demand for safety|040445_transit_20260124-0386-A673-LARGE-#1,2026-01-24,80884850,0386,A673,2026-01-24,2026-01-30,88,80884850|0386|A673|2026-01-24|net demand for safety|040445,20260124-0386-A673-LARGE-#1
21103372|0386|A673|2026-01-24|net demand for net demand for safety|039203_transit_20260124-0386-A673-LARGE-#1,2026-01-24,21103372,0386,A673,2026-01-24,2026-01-29,8,21103372|0386|A673|2026-01-24|net demand for net demand for safety|039203,20260124-0386-A673-LARGE-#1
21103372|0386|A673|2026-01-24|net demand for net demand for safety|039204_transit_20260124-0386-A673-LARGE-#1,2026-01-24,21103372,0386,A673,2026-01-24,2026-01-29,32,21103372|0386|A673|2026-01-24|net demand for net demand for safety|039204,20260124-0386-A673-LARGE-#1
21128377|0386|A673|2026-01-24|net demand for net demand for safety|039251_transit_20260124-0386-A673-LARGE-#1,2026-01-24,21128377,0386,A673,2026-01-24,2026-01-29,1,21128377|0386|A673|2026-01-24|net demand for net demand for safety|039251,20260124-0386-A673-LARGE-#1
21132758|0386|A673|2026-01-24|net demand for net demand for safety|039257_transit_20260124-0386-A673-LARGE-#1,2026-01-24,21132758,0386,A673,2026-01-24,2026-01-30,108,21132758|0386|A673|2026-01-24|net demand for net demand for safety|039257,20260124-0386-A673-LARGE-#1
21133312|0386|A673|2026-01-24|net demand for net demand for safety|039340_transit_20260124-0386-A673-LARGE-#1,2026-01-24,21133312,0386,A673,2026-01-24,2026-01-29,41,21133312|0386|A673|2026-01-24|net demand for net demand for safety|039340,20260124-0386-A673-LARGE-#1
21162696|0386|A673|2026-01-24|net demand for net demand for safety|039443_transit_20260124-0386-A673-LARGE-#1,2026-01-24,21162696,0386,A673,2026-01-24,2026-01-29,1,21162696|0386|A673|2026-01-24|net demand for net demand for safety|039443,20260124-0386-A673-LARGE-#1
80807097|0386|A673|2026-01-24|net demand for net demand for safety|039860_transit_20260124-0386-A673-LARGE-#1,2026-01-24,80807097,0386,A673,2026-01-24,2026-01-29,48,80807097|0386|A673|2026-01-24|net demand for net demand for safety|039860,20260124-0386-A673-LARGE-#1
80812845|0386|A673|2026-01-24|net demand for net demand for safety|040142_transit_20260124-0386-A673-LARGE-#1,2026-01-24,80812845,0386,A673,2026-01-24,2026-01-29,1,80812845|0386|A673|2026-01-24|net demand for net demand for safety|040142,20260124-0386-A673-LARGE-#1
80812846|0386|A673|2026-01-24|net demand for net demand for safety|040176_transit_20260124-0386-A673-LARGE-#1,2026-01-24,80812846,0386,A673,2026-01-24,2026-01-29,2,80812846|0386|A673|2026-01-24|net demand for net demand for safety|040176,20260124-0386-A673-LARGE-#1
21103372|0386|A673|2026-01-24|push replenishment|039206_transit_20260124-0386-A673-LARGE-#1,2026-01-24,21103372,0386,A673,2026-01-24,2026-01-29,300,21103372|0386|A673|2026-01-24|push replenishment|039206,20260124-0386-A673-LARGE-#1
21133312|0386|A673|2026-01-24|push replenishment|039342_transit_20260124-0386-A673-LARGE-#1,2026-01-24,21133312,0386,A673,2026-01-24,2026-01-30,2,21133312|0386|A673|2026-01-24|push replenishment|039342,20260124-0386-A673-LARGE-#1
21162696|0386|A673|2026-01-24|push replenishment|039445_transit_20260124-0386-A673-LARGE-#1,2026-01-24,21162696,0386,A673,2026-01-24,2026-01-29,40,21162696|0386|A673|2026-01-24|push replenishment|039445,20260124-0386-A673-LARGE-#1
80807097|0386|A673|2026-01-24|push replenishment|039862_transit_20260124-0386-A673-LARGE-#1,2026-01-24,80807097,0386,A673,2026-01-24,2026-01-29,62,80807097|0386|A673|2026-01-24|push replenishment|039862,20260124-0386-A673-LARGE-#1
80812099|0386|A673|2026-01-24|push replenishment|040093_transit_20260124-0386-A673-LARGE-#1,2026-01-24,80812099,0386,A673,2026-01-24,2026-01-30,59,80812099|0386|A673|2026-01-24|push replenishment|040093,20260124-0386-A673-LARGE-#1
80812846|0386|A673|2026-01-24|push replenishment|040178_transit_20260124-0386-A673-LARGE-#1,2026-01-24,80812846,0386,A673,2026-01-24,2026-01-29,362,80812846|0386|A673|2026-01-24|push replenishment|040178,20260124-0386-A673-LARGE-#1
80865910|0386|A673|2026-01-24|push replenishment|040329_transit_20260124-0386-A673-LARGE-#1,2026-01-24,80865910,0386,A673,2026-01-24,2026-01-29,2353,80865910|0386|A673|2026-01-24|push replenishment|040329,20260124-0386-A673-LARGE-#1
80884850|0386|A673|2026-01-24|push replenishment|040446_transit_20260124-0386-A673-LARGE-#1,2026-01-24,80884850,0386,A673,2026-01-24,2026-01-29,471,80884850|0386|A673|2026-01-24|push replenishment|040446,20260124-0386-A673-LARGE-#1
80807122|0386|A716|2026-01-24|net demand for AO|040010_transit_20260124-0386-A716-Train-#1,2026-01-24,80807122,0386,A716,2026-01-24,2026-02-07,1,80807122|0386|A716|2026-01-24|net demand for AO|040010,20260124-0386-A716-Train-#1
80807122|0386|A716|2026-01-24|net demand for AO|040011_transit_20260124-0386-A716-Train-#1,2026-01-24,80807122,0386,A716,2026-01-24,2026-02-07,1,80807122|0386|A716|2026-01-24|net demand for AO|040011,20260124-0386-A716-Train-#1
21132758|0386|A716|2026-01-24|net demand for forecast|039276_transit_20260124-0386-A716-Train-#1,2026-01-24,21132758,0386,A716,2026-01-24,2026-02-07,1,21132758|0386|A716|2026-01-24|net demand for forecast|039276,20260124-0386-A716-Train-#1
21132758|0386|A716|2026-01-24|net demand for forecast|039277_transit_20260124-0386-A716-Train-#1,2026-01-24,21132758,0386,A716,2026-01-24,2026-02-08,1,21132758|0386|A716|2026-01-24|net demand for forecast|039277,20260124-0386-A716-Train-#1
21132758|0386|A716|2026-01-24|net demand for forecast|039278_transit_20260124-0386-A716-Train-#1,2026-01-24,21132758,0386,A716,2026-01-24,2026-02-08,1,21132758|0386|A716|2026-01-24|net demand for forecast|039278,20260124-0386-A716-Train-#1
21132758|0386|A716|2026-01-24|net demand for forecast|039279_transit_20260124-0386-A716-Train-#1,2026-01-24,21132758,0386,A716,2026-01-24,2026-02-07,1,21132758|0386|A716|2026-01-24|net demand for forecast|039279,20260124-0386-A716-Train-#1
21132758|0386|A716|2026-01-24|net demand for forecast|039280_transit_20260124-0386-A716-Train-#1,2026-01-24,21132758,0386,A716,2026-01-24,2026-02-07,1,21132758|0386|A716|2026-01-24|net demand for forecast|039280,20260124-0386-A716-Train-#1
21132758|0386|A716|2026-01-24|net demand for forecast|039281_transit_20260124-0386-A716-Train-#1,2026-01-24,21132758,0386,A716,2026-01-24,2026-02-08,1,21132758|0386|A716|2026-01-24|net demand for forecast|039281,20260124-0386-A716-Train-#1
21132758|0386|A716|2026-01-24|net demand for forecast|039282_transit_20260124-0386-A716-Train-#1,2026-01-24,21132758,0386,A716,2026-01-24,2026-02-07,1,21132758|0386|A716|2026-01-24|net demand for forecast|039282,20260124-0386-A716-Train-#1
21132758|0386|A716|2026-01-24|net demand for forecast|039283_transit_20260124-0386-A716-Train-#1,2026-01-24,21132758,0386,A716,2026-01-24,2026-02-07,1,21132758|0386|A716|2026-01-24|net demand for forecast|039283,20260124-0386-A716-Train-#1
21132758|0386|A716|2026-01-24|net demand for forecast|039284_transit_20260124-0386-A716-Train-#1,2026-01-24,21132758,0386,A716,2026-01-24,2026-02-08,1,21132758|0386|A716|2026-01-24|net demand for forecast|039284,20260124-0386-A716-Train-#1
21132758|0386|A716|2026-01-24|net demand for forecast|039285_transit_20260124-0386-A716-Train-#1,2026-01-24,21132758,0386,A716,2026-01-24,2026-02-07,1,21132758|0386|A716|2026-01-24|net demand for forecast|039285,20260124-0386-A716-Train-#1
21132758|0386|A716|2026-01-24|net demand for forecast|039286_transit_20260124-0386-A716-Train-#1,2026-01-24,21132758,0386,A716,2026-01-24,2026-02-07,1,21132758|0386|A716|2026-01-24|net demand for forecast|039286,20260124-0386-A716-Train-#1
21132758|0386|A716|2026-01-24|net demand for forecast|039287_transit_20260124-0386-A716-Train-#1,2026-01-24,21132758,0386,A716,2026-01-24,2026-02-07,1,21132758|0386|A716|2026-01-24|net demand for forecast|039287,20260124-0386-A716-Train-#1
21132758|0386|A716|2026-01-24|net demand for forecast|039288_transit_20260124-0386-A716-Train-#1,2026-01-24,21132758,0386,A716,2026-01-24,2026-02-07,1,21132758|0386|A716|2026-01-24|net demand for forecast|039288,20260124-0386-A716-Train-#1
21132758|0386|A716|2026-01-24|net demand for forecast|039289_transit_20260124-0386-A716-Train-#1,2026-01-24,21132758,0386,A716,2026-01-24,2026-02-07,1,21132758|0386|A716|2026-01-24|net demand for forecast|039289,20260124-0386-A716-Train-#1
21132758|0386|A716|2026-01-24|net demand for forecast|039290_transit_20260124-0386-A716-Train-#1,2026-01-24,21132758,0386,A716,2026-01-24,2026-02-07,1,21132758|0386|A716|2026-01-24|net demand for forecast|039290,20260124-0386-A716-Train-#1
21132758|0386|A716|2026-01-24|net demand for forecast|039291_transit_20260124-0386-A716-Train-#1,2026-01-24,21132758,0386,A716,2026-01-24,2026-02-07,1,21132758|0386|A716|2026-01-24|net demand for forecast|039291,20260124-0386-A716-Train-#1
21132758|0386|A716|2026-01-24|net demand for forecast|039292_transit_20260124-0386-A716-Train-#1,2026-01-24,21132758,0386,A716,2026-01-24,2026-02-07,1,21132758|0386|A716|2026-01-24|net demand for forecast|039292,20260124-0386-A716-Train-#1
21132758|0386|A716|2026-01-24|net demand for forecast|039293_transit_20260124-0386-A716-Train-#1,2026-01-24,21132758,0386,A716,2026-01-24,2026-02-07,1,21132758|0386|A716|2026-01-24|net demand for forecast|039293,20260124-0386-A716-Train-#1
21132758|0386|A716|2026-01-24|net demand for forecast|039294_transit_20260124-0386-A716-Train-#1,2026-01-24,21132758,0386,A716,2026-01-24,2026-02-07,1,21132758|0386|A716|2026-01-24|net demand for forecast|039294,20260124-0386-A716-Train-#1
21162696|0386|A716|2026-01-24|net demand for forecast|039448_transit_20260124-0386-A716-Train-#1,2026-01-24,21162696,0386,A716,2026-01-24,2026-02-07,1,21162696|0386|A716|2026-01-24|net demand for forecast|039448,20260124-0386-A716-Train-#1
21162696|0386|A716|2026-01-24|net demand for forecast|039449_transit_20260124-0386-A716-Train-#1,2026-01-24,21162696,0386,A716,2026-01-24,2026-02-08,1,21162696|0386|A716|2026-01-24|net demand for forecast|039449,20260124-0386-A716-Train-#1
21162696|0386|A716|2026-01-24|net demand for forecast|039450_transit_20260124-0386-A716-Train-#1,2026-01-24,21162696,0386,A716,2026-01-24,2026-02-07,1,21162696|0386|A716|2026-01-24|net demand for forecast|039450,20260124-0386-A716-Train-#1
21162696|0386|A716|2026-01-24|net demand for forecast|039451_transit_20260124-0386-A716-Train-#1,2026-01-24,21162696,0386,A716,2026-01-24,2026-02-07,1,21162696|0386|A716|2026-01-24|net demand for forecast|039451,20260124-0386-A716-Train-#1
21162696|0386|A716|2026-01-24|net demand for forecast|039452_transit_20260124-0386-A716-Train-#1,2026-01-24,21162696,0386,A716,2026-01-24,2026-02-07,1,21162696|0386|A716|2026-01-24|net demand for forecast|039452,20260124-0386-A716-Train-#1
21162696|0386|A716|2026-01-24|net demand for forecast|039453_transit_20260124-0386-A716-Train-#1,2026-01-24,21162696,0386,A716,2026-01-24,2026-02-07,1,21162696|0386|A716|2026-01-24|net demand for forecast|039453,20260124-0386-A716-Train-#1
21162696|0386|A716|2026-01-24|net demand for forecast|039454_transit_20260124-0386-A716-Train-#1,2026-01-24,21162696,0386,A716,2026-01-24,2026-02-07,1,21162696|0386|A716|2026-01-24|net demand for forecast|039454,20260124-0386-A716-Train-#1
21162696|0386|A716|2026-01-24|net demand for forecast|039455_transit_20260124-0386-A716-Train-#1,2026-01-24,21162696,0386,A716,2026-01-24,2026-02-07,1,21162696|0386|A716|2026-01-24|net demand for forecast|039455,20260124-0386-A716-Train-#1
