transit_uid,date,material,sending,receiving,actual_ship_date,actual_delivery_date,quantity,ori_deployment_uid,vehicle_uid
21155895|C816|E564|2026-01-24|net demand for safety|039437_transit_20260125-C816-E564-SMALL-#1,2026-01-25,21155895,C816,E564,2026-01-25,2026-01-31,1,21155895|C816|E564|2026-01-24|net demand for safety|039437,20260125-C816-E564-SMALL-#1
21165946|C816|E564|2026-01-24|net demand for safety|039472_transit_20260125-C816-E564-SMALL-#1,2026-01-25,21165946,C816,E564,2026-01-25,2026-01-30,1,21165946|C816|E564|2026-01-24|net demand for safety|039472,20260125-C816-E564-SMALL-#1
21170683|C816|E564|2026-01-24|net demand for safety|039476_transit_20260125-C816-E564-SMALL-#1,2026-01-25,21170683,C816,E564,2026-01-25,2026-01-30,1,21170683|C816|E564|2026-01-24|net demand for safety|039476,20260125-C816-E564-SMALL-#1
80804133|C816|E564|2026-01-24|net demand for safety|039613_transit_20260125-C816-E564-SMALL-#1,2026-01-25,80804133,C816,E564,2026-01-25,2026-01-30,1,80804133|C816|E564|2026-01-24|net demand for safety|039613,20260125-C816-E564-SMALL-#1
80804134|C816|E564|2026-01-24|net demand for safety|039634_transit_20260125-C816-E564-SMALL-#1,2026-01-25,80804134,C816,E564,2026-01-25,2026-01-30,47,80804134|C816|E564|2026-01-24|net demand for safety|039634,20260125-C816-E564-SMALL-#1
80804138|C816|E564|2026-01-24|net demand for safety|039662_transit_20260125-C816-E564-SMALL-#1,2026-01-25,80804138,C816,E564,2026-01-25,2026-01-30,2,80804138|C816|E564|2026-01-24|net demand for safety|039662,20260125-C816-E564-SMALL-#1
80804698|C816|E564|2026-01-24|net demand for safety|039669_transit_20260125-C816-E564-SMALL-#1,2026-01-25,80804698,C816,E564,2026-01-25,2026-01-30,9,80804698|C816|E564|2026-01-24|net demand for safety|039669,20260125-C816-E564-SMALL-#1
80804702|C816|E564|2026-01-24|net demand for safety|039716_transit_20260125-C816-E564-SMALL-#1,2026-01-25,80804702,C816,E564,2026-01-25,2026-01-30,1,80804702|C816|E564|2026-01-24|net demand for safety|039716,20260125-C816-E564-SMALL-#1
80804704|C816|E564|2026-01-24|net demand for safety|039739_transit_20260125-C816-E564-SMALL-#1,2026-01-25,80804704,C816,E564,2026-01-25,2026-01-30,15,80804704|C816|E564|2026-01-24|net demand for safety|039739,20260125-C816-E564-SMALL-#1
80804705|C816|E564|2026-01-24|net demand for safety|039781_transit_20260125-C816-E564-SMALL-#1,2026-01-25,80804705,C816,E564,2026-01-25,2026-01-30,29,80804705|C816|E564|2026-01-24|net demand for safety|039781,20260125-C816-E564-SMALL-#1
80807090|C816|E564|2026-01-24|net demand for safety|039801_transit_20260125-C816-E564-SMALL-#1,2026-01-25,80807090,C816,E564,2026-01-25,2026-01-31,1,80807090|C816|E564|2026-01-24|net demand for safety|039801,20260125-C816-E564-SMALL-#1
80807091|C816|E564|2026-01-24|net demand for safety|039811_transit_20260125-C816-E564-SMALL-#1,2026-01-25,80807091,C816,E564,2026-01-25,2026-01-30,7,80807091|C816|E564|2026-01-24|net demand for safety|039811,20260125-C816-E564-SMALL-#1
80807093|C816|E564|2026-01-24|net demand for safety|039825_transit_20260125-C816-E564-SMALL-#1,2026-01-25,80807093,C816,E564,2026-01-25,2026-01-30,4,80807093|C816|E564|2026-01-24|net demand for safety|039825,20260125-C816-E564-SMALL-#1
80807100|C816|E564|2026-01-24|net demand for safety|039894_transit_20260125-C816-E564-SMALL-#1,2026-01-25,80807100,C816,E564,2026-01-25,2026-01-30,5,80807100|C816|E564|2026-01-24|net demand for safety|039894,20260125-C816-E564-SMALL-#1
80807102|C816|E564|2026-01-24|net demand for safety|039897_transit_20260125-C816-E564-SMALL-#1,2026-01-25,80807102,C816,E564,2026-01-25,2026-01-30,20,80807102|C816|E564|2026-01-24|net demand for safety|039897,20260125-C816-E564-SMALL-#1
80807110|C816|E564|2026-01-24|net demand for safety|039928_transit_20260125-C816-E564-SMALL-#1,2026-01-25,80807110,C816,E564,2026-01-25,2026-01-30,7,80807110|C816|E564|2026-01-24|net demand for safety|039928,20260125-C816-E564-SMALL-#1
80807112|C816|E564|2026-01-24|net demand for safety|039932_transit_20260125-C816-E564-SMALL-#1,2026-01-25,80807112,C816,E564,2026-01-25,2026-01-30,15,80807112|C816|E564|2026-01-24|net demand for safety|039932,20260125-C816-E564-SMALL-#1
80807113|C816|E564|2026-01-24|net demand for safety|039937_transit_20260125-C816-E564-SMALL-#1,2026-01-25,80807113,C816,E564,2026-01-25,2026-01-30,24,80807113|C816|E564|2026-01-24|net demand for safety|039937,20260125-C816-E564-SMALL-#1
80807118|C816|E564|2026-01-24|net demand for safety|039966_transit_20260125-C816-E564-SMALL-#1,2026-01-25,80807118,C816,E564,2026-01-25,2026-01-30,9,80807118|C816|E564|2026-01-24|net demand for safety|039966,20260125-C816-E564-SMALL-#1
80812839|C816|E564|2026-01-24|net demand for safety|040122_transit_20260125-C816-E564-SMALL-#1,2026-01-25,80812839,C816,E564,2026-01-25,2026-01-30,3,80812839|C816|E564|2026-01-24|net demand for safety|040122,20260125-C816-E564-SMALL-#1
80812840|C816|E564|2026-01-24|net demand for safety|040124_transit_20260125-C816-E564-SMALL-#1,2026-01-25,80812840,C816,E564,2026-01-25,2026-01-31,1,80812840|C816|E564|2026-01-24|net demand for safety|040124,20260125-C816-E564-SMALL-#1
80812845|C816|E564|2026-01-24|net demand for safety|040171_transit_20260125-C816-E564-SMALL-#1,2026-01-25,80812845,C816,E564,2026-01-25,2026-01-31,4,80812845|C816|E564|2026-01-24|net demand for safety|040171,20260125-C816-E564-SMALL-#1
21098519|C816|E564|2026-01-25|net demand for safety|040519_transit_20260125-C816-E564-SMALL-#1,2026-01-25,21098519,C816,E564,2026-01-25,2026-01-30,1,21098519|C816|E564|2026-01-25|net demand for safety|040519,20260125-C816-E564-SMALL-#1
21103372|C816|E564|2026-01-25|net demand for safety|040533_transit_20260125-C816-E564-SMALL-#1,2026-01-25,21103372,C816,E564,2026-01-25,2026-01-30,6,21103372|C816|E564|2026-01-25|net demand for safety|040533,20260125-C816-E564-SMALL-#1
21128067|C816|E564|2026-01-25|net demand for safety|040559_transit_20260125-C816-E564-SMALL-#1,2026-01-25,21128067,C816,E564,2026-01-25,2026-01-30,3,21128067|C816|E564|2026-01-25|net demand for safety|040559,20260125-C816-E564-SMALL-#1
21165946|C816|E564|2026-01-25|net demand for safety|040683_transit_20260125-C816-E564-SMALL-#1,2026-01-25,21165946,C816,E564,2026-01-25,2026-01-30,6,21165946|C816|E564|2026-01-25|net demand for safety|040683,20260125-C816-E564-SMALL-#1
21170683|C816|E564|2026-01-25|net demand for safety|040686_transit_20260125-C816-E564-SMALL-#1,2026-01-25,21170683,C816,E564,2026-01-25,2026-01-30,1,21170683|C816|E564|2026-01-25|net demand for safety|040686,20260125-C816-E564-SMALL-#1
21314876|C816|E564|2026-01-25|net demand for safety|040753_transit_20260125-C816-E564-SMALL-#1,2026-01-25,21314876,C816,E564,2026-01-25,2026-01-30,1,21314876|C816|E564|2026-01-25|net demand for safety|040753,20260125-C816-E564-SMALL-#1
21325292|C816|E564|2026-01-25|net demand for safety|040869_transit_20260125-C816-E564-SMALL-#1,2026-01-25,21325292,C816,E564,2026-01-25,2026-01-30,3,21325292|C816|E564|2026-01-25|net demand for safety|040869,20260125-C816-E564-SMALL-#1
80804133|C816|E564|2026-01-25|net demand for safety|041004_transit_20260125-C816-E564-SMALL-#1,2026-01-25,80804133,C816,E564,2026-01-25,2026-01-30,17,80804133|C816|E564|2026-01-25|net demand for safety|041004,20260125-C816-E564-SMALL-#1
80804138|C816|E564|2026-01-25|net demand for safety|041056_transit_20260125-C816-E564-SMALL-#1,2026-01-25,80804138,C816,E564,2026-01-25,2026-01-30,2,80804138|C816|E564|2026-01-25|net demand for safety|041056,20260125-C816-E564-SMALL-#1
80804698|C816|E564|2026-01-25|net demand for safety|041066_transit_20260125-C816-E564-SMALL-#1,2026-01-25,80804698,C816,E564,2026-01-25,2026-01-30,4,80804698|C816|E564|2026-01-25|net demand for safety|041066,20260125-C816-E564-SMALL-#1
80804699|C816|E564|2026-01-25|net demand for safety|041076_transit_20260125-C816-E564-SMALL-#1,2026-01-25,80804699,C816,E564,2026-01-25,2026-01-30,1,80804699|C816|E564|2026-01-25|net demand for safety|041076,20260125-C816-E564-SMALL-#1
80804705|C816|E564|2026-01-25|net demand for safety|041167_transit_20260125-C816-E564-SMALL-#1,2026-01-25,80804705,C816,E564,2026-01-25,2026-01-30,7,80804705|C816|E564|2026-01-25|net demand for safety|041167,20260125-C816-E564-SMALL-#1
80807091|C816|E564|2026-01-25|net demand for safety|041191_transit_20260125-C816-E564-SMALL-#1,2026-01-25,80807091,C816,E564,2026-01-25,2026-01-30,3,80807091|C816|E564|2026-01-25|net demand for safety|041191,20260125-C816-E564-SMALL-#1
80807093|C816|E564|2026-01-25|net demand for safety|041205_transit_20260125-C816-E564-SMALL-#1,2026-01-25,80807093,C816,E564,2026-01-25,2026-01-30,3,80807093|C816|E564|2026-01-25|net demand for safety|041205,20260125-C816-E564-SMALL-#1
80807096|C816|E564|2026-01-25|net demand for safety|041220_transit_20260125-C816-E564-SMALL-#1,2026-01-25,80807096,C816,E564,2026-01-25,2026-01-30,2,80807096|C816|E564|2026-01-25|net demand for safety|041220,20260125-C816-E564-SMALL-#1
80807100|C816|E564|2026-01-25|net demand for safety|041235_transit_20260125-C816-E564-SMALL-#1,2026-01-25,80807100,C816,E564,2026-01-25,2026-01-30,1,80807100|C816|E564|2026-01-25|net demand for safety|041235,20260125-C816-E564-SMALL-#1
80807102|C816|E564|2026-01-25|net demand for safety|041254_transit_20260125-C816-E564-SMALL-#1,2026-01-25,80807102,C816,E564,2026-01-25,2026-01-30,32,80807102|C816|E564|2026-01-25|net demand for safety|041254,20260125-C816-E564-SMALL-#1
80807110|C816|E564|2026-01-25|net demand for safety|041291_transit_20260125-C816-E564-SMALL-#1,2026-01-25,80807110,C816,E564,2026-01-25,2026-01-30,6,80807110|C816|E564|2026-01-25|net demand for safety|041291,20260125-C816-E564-SMALL-#1
80807112|C816|E564|2026-01-25|net demand for safety|041295_transit_20260125-C816-E564-SMALL-#1,2026-01-25,80807112,C816,E564,2026-01-25,2026-01-30,1,80807112|C816|E564|2026-01-25|net demand for safety|041295,20260125-C816-E564-SMALL-#1
80807113|C816|E564|2026-01-25|net demand for safety|041301_transit_20260125-C816-E564-SMALL-#1,2026-01-25,80807113,C816,E564,2026-01-25,2026-01-30,14,80807113|C816|E564|2026-01-25|net demand for safety|041301,20260125-C816-E564-SMALL-#1
80807114|C816|E564|2026-01-25|net demand for safety|041304_transit_20260125-C816-E564-SMALL-#1,2026-01-25,80807114,C816,E564,2026-01-25,2026-01-30,1,80807114|C816|E564|2026-01-25|net demand for safety|041304,20260125-C816-E564-SMALL-#1
80807118|C816|E564|2026-01-25|net demand for safety|041311_transit_20260125-C816-E564-SMALL-#1,2026-01-25,80807118,C816,E564,2026-01-25,2026-01-30,6,80807118|C816|E564|2026-01-25|net demand for safety|041311,20260125-C816-E564-SMALL-#1
80807120|C816|E564|2026-01-25|net demand for safety|041348_transit_20260125-C816-E564-SMALL-#1,2026-01-25,80807120,C816,E564,2026-01-25,2026-01-30,3,80807120|C816|E564|2026-01-25|net demand for safety|041348,20260125-C816-E564-SMALL-#1
80812839|C816|E564|2026-01-25|net demand for safety|041388_transit_20260125-C816-E564-SMALL-#1,2026-01-25,80812839,C816,E564,2026-01-25,2026-01-31,5,80812839|C816|E564|2026-01-25|net demand for safety|041388,20260125-C816-E564-SMALL-#1
80812840|C816|E564|2026-01-25|net demand for safety|041389_transit_20260125-C816-E564-SMALL-#1,2026-01-25,80812840,C816,E564,2026-01-25,2026-01-30,5,80812840|C816|E564|2026-01-25|net demand for safety|041389,20260125-C816-E564-SMALL-#1
80812845|C816|E564|2026-01-25|net demand for safety|041434_transit_20260125-C816-E564-SMALL-#1,2026-01-25,80812845,C816,E564,2026-01-25,2026-01-30,10,80812845|C816|E564|2026-01-25|net demand for safety|041434,20260125-C816-E564-SMALL-#1
80812846|C816|E564|2026-01-25|net demand for safety|041440_transit_20260125-C816-E564-SMALL-#1,2026-01-25,80812846,C816,E564,2026-01-25,2026-01-30,4,80812846|C816|E564|2026-01-25|net demand for safety|041440,20260125-C816-E564-SMALL-#1
21315474|0386|A668|2026-01-25|net demand for forecast|040792_transit_20260125-0386-A668-Train-#1,2026-01-25,21315474,0386,A668,2026-01-25,2026-01-30,1,21315474|0386|A668|2026-01-25|net demand for forecast|040792,20260125-0386-A668-Train-#1
21315474|0386|A668|2026-01-25|net demand for forecast|040793_transit_20260125-0386-A668-Train-#1,2026-01-25,21315474,0386,A668,2026-01-25,2026-01-30,1,21315474|0386|A668|2026-01-25|net demand for forecast|040793,20260125-0386-A668-Train-#1
21315474|0386|A668|2026-01-25|net demand for forecast|040794_transit_20260125-0386-A668-Train-#1,2026-01-25,21315474,0386,A668,2026-01-25,2026-01-30,1,21315474|0386|A668|2026-01-25|net demand for forecast|040794,20260125-0386-A668-Train-#1
21315474|0386|A668|2026-01-25|net demand for forecast|040795_transit_20260125-0386-A668-Train-#1,2026-01-25,21315474,0386,A668,2026-01-25,2026-01-30,1,21315474|0386|A668|2026-01-25|net demand for forecast|040795,20260125-0386-A668-Train-#1
21315474|0386|A668|2026-01-25|net demand for forecast|040796_transit_20260125-0386-A668-Train-#1,2026-01-25,21315474,0386,A668,2026-01-25,2026-01-30,1,21315474|0386|A668|2026-01-25|net demand for forecast|040796,20260125-0386-A668-Train-#1
21315474|0386|A668|2026-01-25|net demand for forecast|040797_transit_20260125-0386-A668-Train-#1,2026-01-25,21315474,0386,A668,2026-01-25,2026-01-30,1,21315474|0386|A668|2026-01-25|net demand for forecast|040797,20260125-0386-A668-Train-#1
21315474|0386|A668|2026-01-25|net demand for forecast|040798_transit_20260125-0386-A668-Train-#1,2026-01-25,21315474,0386,A668,2026-01-25,2026-01-30,1,21315474|0386|A668|2026-01-25|net demand for forecast|040798,20260125-0386-A668-Train-#1
21315474|0386|A668|2026-01-25|net demand for forecast|040799_transit_20260125-0386-A668-Train-#1,2026-01-25,21315474,0386,A668,2026-01-25,2026-01-30,1,21315474|0386|A668|2026-01-25|net demand for forecast|040799,20260125-0386-A668-Train-#1
21315474|0386|A668|2026-01-25|net demand for forecast|040800_transit_20260125-0386-A668-Train-#1,2026-01-25,21315474,0386,A668,2026-01-25,2026-01-30,1,21315474|0386|A668|2026-01-25|net demand for forecast|040800,20260125-0386-A668-Train-#1
21315474|0386|A668|2026-01-25|net demand for forecast|040801_transit_20260125-0386-A668-Train-#1,2026-01-25,21315474,0386,A668,2026-01-25,2026-01-30,1,21315474|0386|A668|2026-01-25|net demand for forecast|040801,20260125-0386-A668-Train-#1
21314593|0386|A668|2026-01-25|net demand for safety|040710_transit_20260125-0386-A668-Train-#1,2026-01-25,21314593,0386,A668,2026-01-25,2026-01-30,31,21314593|0386|A668|2026-01-25|net demand for safety|040710,20260125-0386-A668-Train-#1
21315474|0386|A668|2026-01-25|net demand for safety|040802_transit_20260125-0386-A668-Train-#1,2026-01-25,21315474,0386,A668,2026-01-25,2026-01-30,58,21315474|0386|A668|2026-01-25|net demand for safety|040802,20260125-0386-A668-Train-#1
80804127|0386|A668|2026-01-25|net demand for safety|040929_transit_20260125-0386-A668-Train-#1,2026-01-25,80804127,0386,A668,2026-01-25,2026-01-30,10,80804127|0386|A668|2026-01-25|net demand for safety|040929,20260125-0386-A668-Train-#1
80804130|0386|A668|2026-01-25|net demand for safety|040971_transit_20260125-0386-A668-Train-#1,2026-01-25,80804130,0386,A668,2026-01-25,2026-01-31,12,80804130|0386|A668|2026-01-25|net demand for safety|040971,20260125-0386-A668-Train-#1
21143102|0386|A668|2026-01-25|push replenishment|040617_transit_20260125-0386-A668-Train-#1,2026-01-25,21143102,0386,A668,2026-01-25,2026-01-30,40,21143102|0386|A668|2026-01-25|push replenishment|040617,20260125-0386-A668-Train-#1
21314593|0386|A668|2026-01-25|push replenishment|040711_transit_20260125-0386-A668-Train-#1,2026-01-25,21314593,0386,A668,2026-01-25,2026-01-30,77,21314593|0386|A668|2026-01-25|push replenishment|040711,20260125-0386-A668-Train-#1
21315352|0386|A668|2026-01-25|push replenishment|040761_transit_20260125-0386-A668-Train-#1,2026-01-25,21315352,0386,A668,2026-01-25,2026-01-30,10,21315352|0386|A668|2026-01-25|push replenishment|040761,20260125-0386-A668-Train-#1
21315474|0386|A668|2026-01-25|push replenishment|040803_transit_20260125-0386-A668-Train-#1,2026-01-25,21315474,0386,A668,2026-01-25,2026-01-30,128,21315474|0386|A668|2026-01-25|push replenishment|040803,20260125-0386-A668-Train-#1
80804127|0386|A668|2026-01-25|push replenishment|040930_transit_20260125-0386-A668-Train-#1,2026-01-25,80804127,0386,A668,2026-01-25,2026-01-30,16,80804127|0386|A668|2026-01-25|push replenishment|040930,20260125-0386-A668-Train-#1
80804130|0386|A668|2026-01-25|push replenishment|040972_transit_20260125-0386-A668-Train-#1,2026-01-25,80804130,0386,A668,2026-01-25,2026-01-31,61,80804130|0386|A668|2026-01-25|push replenishment|040972,20260125-0386-A668-Train-#1
80807119|0386|A668|2026-01-25|push replenishment|041313_transit_20260125-0386-A668-Train-#1,2026-01-25,80807119,0386,A668,2026-01-25,2026-01-30,102,80807119|0386|A668|2026-01-25|push replenishment|041313,20260125-0386-A668-Train-#1
80838162|0386|A716|2026-01-25|net demand for forecast|041502_transit_20260125-0386-A716-Train-#1,2026-01-25,80838162,0386,A716,2026-01-25,2026-02-08,1,80838162|0386|A716|2026-01-25|net demand for forecast|041502,20260125-0386-A716-Train-#1
80838162|0386|A716|2026-01-25|net demand for forecast|041503_transit_20260125-0386-A716-Train-#1,2026-01-25,80838162,0386,A716,2026-01-25,2026-02-08,1,80838162|0386|A716|2026-01-25|net demand for forecast|041503,20260125-0386-A716-Train-#1
80838162|0386|A716|2026-01-25|net demand for forecast|041504_transit_20260125-0386-A716-Train-#1,2026-01-25,80838162,0386,A716,2026-01-25,2026-02-08,1,80838162|0386|A716|2026-01-25|net demand for forecast|041504,20260125-0386-A716-Train-#1
80838162|0386|A716|2026-01-25|net demand for forecast|041505_transit_20260125-0386-A716-Train-#1,2026-01-25,80838162,0386,A716,2026-01-25,2026-02-08,1,80838162|0386|A716|2026-01-25|net demand for forecast|041505,20260125-0386-A716-Train-#1
80838162|0386|A716|2026-01-25|net demand for forecast|041506_transit_20260125-0386-A716-Train-#1,2026-01-25,80838162,0386,A716,2026-01-25,2026-02-08,1,80838162|0386|A716|2026-01-25|net demand for forecast|041506,20260125-0386-A716-Train-#1
80838162|0386|A716|2026-01-25|net demand for forecast|041507_transit_20260125-0386-A716-Train-#1,2026-01-25,80838162,0386,A716,2026-01-25,2026-02-08,1,80838162|0386|A716|2026-01-25|net demand for forecast|041507,20260125-0386-A716-Train-#1
80838162|0386|A716|2026-01-25|net demand for forecast|041508_transit_20260125-0386-A716-Train-#1,2026-01-25,80838162,0386,A716,2026-01-25,2026-02-08,1,80838162|0386|A716|2026-01-25|net demand for forecast|041508,20260125-0386-A716-Train-#1
80838162|0386|A716|2026-01-25|net demand for forecast|041509_transit_20260125-0386-A716-Train-#1,2026-01-25,80838162,0386,A716,2026-01-25,2026-02-08,1,80838162|0386|A716|2026-01-25|net demand for forecast|041509,20260125-0386-A716-Train-#1
80838162|0386|A716|2026-01-25|net demand for forecast|041510_transit_20260125-0386-A716-Train-#1,2026-01-25,80838162,0386,A716,2026-01-25,2026-02-08,1,80838162|0386|A716|2026-01-25|net demand for forecast|041510,20260125-0386-A716-Train-#1
80838164|0386|A716|2026-01-25|net demand for forecast|041581_transit_20260125-0386-A716-Train-#1,2026-01-25,80838164,0386,A716,2026-01-25,2026-02-08,1,80838164|0386|A716|2026-01-25|net demand for forecast|041581,20260125-0386-A716-Train-#1
